err.hat,errxy,n,p,prop,err,strat
0.284059711736445,0.29645,750,10,0.5,0.30308195,logreg
0.277153397391901,0.30185,750,10,0.5,0.30308195,logreg
0.290675844806007,0.30715,750,10,0.5,0.30308195,logreg
0.301278586869951,0.30215,750,10,0.5,0.30308195,logreg
0.282633120946638,0.3047,750,10,0.5,0.30308195,logreg
0.298697235180339,0.2992,750,10,0.5,0.30308195,logreg
0.306661736261236,0.3056,750,10,0.5,0.30308195,logreg
0.302672374559108,0.2966,750,10,0.5,0.30308195,logreg
0.294740905971174,0.29715,750,10,0.5,0.30308195,logreg
0.304044828763227,0.3033,750,10,0.5,0.30308195,logreg
0.294693651154853,0.30235,750,10,0.5,0.30308195,logreg
0.305193319606497,0.30285,750,10,0.5,0.30308195,logreg
0.313353339401525,0.3005,750,10,0.5,0.30308195,logreg
0.323977414950506,0.3039,750,10,0.5,0.30308195,logreg
0.301321253840027,0.309,750,10,0.5,0.30308195,logreg
0.31193110706565,0.2987,750,10,0.5,0.30308195,logreg
0.321508236101579,0.3008,750,10,0.5,0.30308195,logreg
0.266704118784845,0.3007,750,10,0.5,0.30308195,logreg
0.313343628460307,0.29895,750,10,0.5,0.30308195,logreg
0.306661736261236,0.3044,750,10,0.5,0.30308195,logreg
0.301346945778998,0.3023,750,10,0.5,0.30308195,logreg
0.287994936852884,0.3012,750,10,0.5,0.30308195,logreg
0.305339060188872,0.29825,750,10,0.5,0.30308195,logreg
0.3185769846717,0.3089,750,10,0.5,0.30308195,logreg
0.317404484099748,0.31115,750,10,0.5,0.30308195,logreg
0.301332646991535,0.3004,750,10,0.5,0.30308195,logreg
0.320052053703493,0.29755,750,10,0.5,0.30308195,logreg
0.305395949482307,0.29615,750,10,0.5,0.30308195,logreg
0.335864218714253,0.30455,750,10,0.5,0.30308195,logreg
0.337261064967573,0.31,750,10,0.5,0.30308195,logreg
0.293342530435772,0.3021,750,10,0.5,0.30308195,logreg
0.28271845488679,0.3014,750,10,0.5,0.30308195,logreg
0.292024136353237,0.3015,750,10,0.5,0.30308195,logreg
0.286736261235635,0.299,750,10,0.5,0.30308195,logreg
0.306675958584594,0.30125,750,10,0.5,0.30308195,logreg
0.2894029468654,0.3061,750,10,0.5,0.30308195,logreg
0.293321196950734,0.30545,750,10,0.5,0.30308195,logreg
0.302665263397429,0.30515,750,10,0.5,0.30308195,logreg
0.299955910797588,0.2992,750,10,0.5,0.30308195,logreg
0.317349812265332,0.30135,750,10,0.5,0.30308195,logreg
0.275969962453066,0.30595,750,10,0.5,0.30308195,logreg
0.285385140516555,0.3021,750,10,0.5,0.30308195,logreg
0.289436055822466,0.2964,750,10,0.5,0.30308195,logreg
0.300019911252702,0.30365,750,10,0.5,0.30308195,logreg
0.290579958819492,0.3027,750,10,0.5,0.30308195,logreg
0.293328308112413,0.3032,750,10,0.5,0.30308195,logreg
0.280037546933667,0.303,750,10,0.5,0.30308195,logreg
0.301314142678348,0.30155,750,10,0.5,0.30308195,logreg
0.301304049416609,0.3058,750,10,0.5,0.30308195,logreg
0.321289395835704,0.29865,750,10,0.5,0.30308195,logreg
0.313353339401525,0.2987,750,10,0.5,0.30308195,logreg
0.319980942086699,0.3049,750,10,0.5,0.30308195,logreg
0.295916770963705,0.2977,750,10,0.5,0.30308195,logreg
0.309299977244283,0.30935,750,10,0.5,0.30308195,logreg
0.310636875640005,0.3102,750,10,0.5,0.30308195,logreg
0.313339117078166,0.30025,750,10,0.5,0.30308195,logreg
0.307955967686881,0.30455,750,10,0.5,0.30308195,logreg
0.28260467629992,0.30315,750,10,0.5,0.30308195,logreg
0.325271646376152,0.3016,750,10,0.5,0.30308195,logreg
0.315998691546251,0.30605,750,10,0.5,0.30308195,logreg
0.308048412788713,0.29705,750,10,0.5,0.30308195,logreg
0.301250142223234,0.30495,750,10,0.5,0.30308195,logreg
0.324020081920583,0.3019,750,10,0.5,0.30308195,logreg
0.31997383092502,0.2998,750,10,0.5,0.30308195,logreg
0.306619069291159,0.30175,750,10,0.5,0.30308195,logreg
0.299977244282626,0.3023,750,10,0.5,0.30308195,logreg
0.309363977699397,0.30155,750,10,0.5,0.30308195,logreg
0.306640402776198,0.3005,750,10,0.5,0.30308195,logreg
0.314697348958926,0.3057,750,10,0.5,0.30308195,logreg
0.31600580270793,0.3032,750,10,0.5,0.30308195,logreg
0.268026794857208,0.3023,750,10,0.5,0.30308195,logreg
0.335945500056889,0.30225,750,10,0.5,0.30308195,logreg
0.317342701103652,0.2966,750,10,0.5,0.30308195,logreg
0.295899107755662,0.30275,750,10,0.5,0.30308195,logreg
0.276069518716578,0.2988,750,10,0.5,0.30308195,logreg
0.275966598032487,0.3128,750,10,0.5,0.30308195,logreg
0.310612560054907,0.30755,750,10,0.5,0.30308195,logreg
0.299977244282626,0.30115,750,10,0.5,0.30308195,logreg
0.287959381044487,0.29685,750,10,0.5,0.30308195,logreg
0.305350606268588,0.3003,750,10,0.5,0.30308195,logreg
0.30525372624872,0.3026,750,10,0.5,0.30308195,logreg
0.301264364546592,0.3023,750,10,0.5,0.30308195,logreg
0.314683126635567,0.3017,750,10,0.5,0.30308195,logreg
0.307991523495278,0.30455,750,10,0.5,0.30308195,logreg
0.313260894299693,0.30285,750,10,0.5,0.30308195,logreg
0.264055708075955,0.3068,750,10,0.5,0.30308195,logreg
0.293335419274093,0.3006,750,10,0.5,0.30308195,logreg
0.293339624799817,0.30145,750,10,0.5,0.30308195,logreg
0.338633519171692,0.29945,750,10,0.5,0.30308195,logreg
0.322619183069746,0.3057,750,10,0.5,0.30308195,logreg
0.316084025486403,0.3069,750,10,0.5,0.30308195,logreg
0.304002161793151,0.3046,750,10,0.5,0.30308195,logreg
0.275991295938104,0.3063,750,10,0.5,0.30308195,logreg
0.314744909631663,0.30365,750,10,0.5,0.30308195,logreg
0.306718625554671,0.29465,750,10,0.5,0.30308195,logreg
0.301321253840027,0.3012,750,10,0.5,0.30308195,logreg
0.293385197405848,0.30215,750,10,0.5,0.30308195,logreg
0.293339624799817,0.301,750,10,0.5,0.30308195,logreg
0.286643816133804,0.30265,750,10,0.5,0.30308195,logreg
0.288009159176243,0.30315,750,10,0.5,0.30308195,logreg
0.313372226035232,0.3005,750,10,0.5,0.30308195,logreg
0.290665751544269,0.30075,750,10,0.5,0.30308195,logreg
0.309397163120567,0.3055,750,10,0.5,0.30308195,logreg
0.278665092729548,0.30335,750,10,0.5,0.30308195,logreg
0.282576231653203,0.29865,750,10,0.5,0.30308195,logreg
0.324098304699056,0.30685,750,10,0.5,0.30308195,logreg
0.316074696865706,0.31385,750,10,0.5,0.30308195,logreg
0.274622512010982,0.3048,750,10,0.5,0.30308195,logreg
0.285332303820636,0.30295,750,10,0.5,0.30308195,logreg
0.310693764933439,0.3015,750,10,0.5,0.30308195,logreg
0.323924731182796,0.30085,750,10,0.5,0.30308195,logreg
0.274633064057344,0.30785,750,10,0.5,0.30308195,logreg
0.314626237342132,0.30865,750,10,0.5,0.30308195,logreg
0.298640345886904,0.30255,750,10,0.5,0.30308195,logreg
0.298626123563545,0.30885,750,10,0.5,0.30308195,logreg
0.321324951644101,0.2978,750,10,0.5,0.30308195,logreg
0.313282227784731,0.29915,750,10,0.5,0.30308195,logreg
0.318622710205939,0.30455,750,10,0.5,0.30308195,logreg
0.285342473546479,0.3041,750,10,0.5,0.30308195,logreg
0.2946083172147,0.31225,750,10,0.5,0.30308195,logreg
0.326615655933553,0.3023,750,10,0.5,0.30308195,logreg
0.319988053248379,0.29705,750,10,0.5,0.30308195,logreg
0.341335760609853,0.30325,750,10,0.5,0.30308195,logreg
0.278797757950126,0.29945,750,10,0.5,0.30308195,logreg
0.298604790078507,0.30145,750,10,0.5,0.30308195,logreg
0.309228865627489,0.3048,750,10,0.5,0.30308195,logreg
0.285314028899761,0.3054,750,10,0.5,0.30308195,logreg
0.266611673683013,0.2984,750,10,0.5,0.30308195,logreg
0.336002389350324,0.30385,750,10,0.5,0.30308195,logreg
0.330669018090795,0.3007,750,10,0.5,0.30308195,logreg
0.34001308453749,0.3038,750,10,0.5,0.30308195,logreg
0.333321481397201,0.30055,750,10,0.5,0.30308195,logreg
0.302750597337581,0.30275,750,10,0.5,0.30308195,logreg
0.279994879963591,0.299,750,10,0.5,0.30308195,logreg
0.320023609056776,0.30285,750,10,0.5,0.30308195,logreg
0.297343285289407,0.3006,750,10,0.5,0.30308195,logreg
0.291970076231653,0.29845,750,10,0.5,0.30308195,logreg
0.305289282057117,0.30495,750,10,0.5,0.30308195,logreg
0.293349641597451,0.29225,750,10,0.5,0.30308195,logreg
0.306732847878029,0.3047,750,10,0.5,0.30308195,logreg
0.291920298099898,0.30525,750,10,0.5,0.30308195,logreg
0.338647741495051,0.2973,750,10,0.5,0.30308195,logreg
0.294597918096545,0.3124,750,10,0.5,0.30308195,logreg
0.318591283459163,0.30385,750,10,0.5,0.30308195,logreg
0.32937478666515,0.3053,750,10,0.5,0.30308195,logreg
0.296016327227216,0.31125,750,10,0.5,0.30308195,logreg
0.30400927295483,0.30205,750,10,0.5,0.30308195,logreg
0.32937478666515,0.3074,750,10,0.5,0.30308195,logreg
0.310784145504461,0.30195,750,10,0.5,0.30308195,logreg
0.310643986801684,0.30205,750,10,0.5,0.30308195,logreg
0.293242974172261,0.30175,750,10,0.5,0.30308195,logreg
0.314754238252361,0.30455,750,10,0.5,0.30308195,logreg
0.300076800546137,0.29945,750,10,0.5,0.30308195,logreg
0.310672431448401,0.30175,750,10,0.5,0.30308195,logreg
0.330573667353008,0.31175,750,10,0.5,0.30308195,logreg
0.307977301171919,0.31265,750,10,0.5,0.30308195,logreg
0.30797019001024,0.3,750,10,0.5,0.30308195,logreg
0.337381954716122,0.30385,750,10,0.5,0.30308195,logreg
0.312156829100892,0.31065,750,10,0.5,0.30308195,logreg
0.293271418818978,0.3014,750,10,0.5,0.30308195,logreg
0.312071036376115,0.3139,750,10,0.5,0.30308195,logreg
0.32541386960974,0.3043,750,10,0.5,0.30308195,logreg
0.310669755204759,0.3013,750,10,0.5,0.30308195,logreg
0.310583962479982,0.30620000000000003,750,10,0.5,0.30308195,logreg
0.273281943338264,0.29845,750,10,0.5,0.30308195,logreg
0.301378143133462,0.2988,750,10,0.5,0.30308195,logreg
0.337422786547701,0.3024,750,10,0.5,0.30308195,logreg
0.26267920127432,0.30175,750,10,0.5,0.30308195,logreg
0.345315717227179,0.3053,750,10,0.5,0.30308195,logreg
0.305339060188872,0.30255,750,10,0.5,0.30308195,logreg
0.303935026309769,0.29995,750,10,0.5,0.30308195,logreg
0.294636761861418,0.30695,750,10,0.5,0.30308195,logreg
0.291924044840997,0.29975,750,10,0.5,0.30308195,logreg
0.320066276026852,0.3021,750,10,0.5,0.30308195,logreg
0.317385368073729,0.2993,750,10,0.5,0.30308195,logreg
0.305221917181423,0.3012,750,10,0.5,0.30308195,logreg
0.317342701103652,0.3118,750,10,0.5,0.30308195,logreg
0.271895266810786,0.29875,750,10,0.5,0.30308195,logreg
0.313324894754807,0.30625,750,10,0.5,0.30308195,logreg
0.302601262942314,0.30245,750,10,0.5,0.30308195,logreg
0.322652139098604,0.30615,750,10,0.5,0.30308195,logreg
0.286658038457162,0.30425,750,10,0.5,0.30308195,logreg
0.317328478780294,0.3087,750,10,0.5,0.30308195,logreg
0.299984355444305,0.3053,750,10,0.5,0.30308195,logreg
0.286636704972124,0.29865,750,10,0.5,0.30308195,logreg
0.290725622937763,0.30375,750,10,0.5,0.30308195,logreg
0.322666437886067,0.29905,750,10,0.5,0.30308195,logreg
0.276019740584822,0.30405,750,10,0.5,0.30308195,logreg
0.322709334248456,0.3064,750,10,0.5,0.30308195,logreg
0.325354609929078,0.306,750,10,0.5,0.30308195,logreg
0.315963135737854,0.30165,750,10,0.5,0.30308195,logreg
0.310679542610081,0.30685,750,10,0.5,0.30308195,logreg
0.296002104903857,0.2999,750,10,0.5,0.30308195,logreg
0.298626123563545,0.30365,750,10,0.5,0.30308195,logreg
0.311959551712368,0.30045,750,10,0.5,0.30308195,logreg
0.29988846945779,0.30505,750,10,0.5,0.30308195,logreg
0.281271448181194,0.30455,750,10,0.5,0.30308195,logreg
0.328037888269428,0.3027,750,10,0.5,0.30308195,logreg
0.289364561885152,0.30645,750,10,0.5,0.30308195,logreg
0.283977130504039,0.29995,750,10,0.5,0.30308195,logreg
0.289331835248606,0.30335,750,10,0.5,0.30308195,logreg
0.289282057116851,0.30355,750,10,0.5,0.30308195,logreg
0.282687028140014,0.2987,750,10,0.5,0.30308195,logreg
0.31068665377176,0.3065,750,10,0.5,0.30308195,logreg
0.277392194788941,0.3024,750,10,0.5,0.30308195,logreg
0.293314085789054,0.30245,750,10,0.5,0.30308195,logreg
0.290690067129366,0.30425,750,10,0.5,0.30308195,logreg
0.273303276823302,0.3032,750,10,0.5,0.30308195,logreg
0.317342701103652,0.30445,750,10,0.5,0.30308195,logreg
0.289235872797987,0.30335,750,10,0.5,0.30308195,logreg
0.282711343725111,0.30215,750,10,0.5,0.30308195,logreg
0.296030549550575,0.2985,750,10,0.5,0.30308195,logreg
0.290654511320969,0.2989,750,10,0.5,0.30308195,logreg
0.317300034133576,0.3047,750,10,0.5,0.30308195,logreg
0.303966605984754,0.3074,750,10,0.5,0.30308195,logreg
0.274668619865741,0.30715,750,10,0.5,0.30308195,logreg
0.333300147912163,0.3097,750,10,0.5,0.30308195,logreg
0.306566003202928,0.31165,750,10,0.5,0.30308195,logreg
0.319959608601661,0.3008,750,10,0.5,0.30308195,logreg
0.307984412333599,0.29975,750,10,0.5,0.30308195,logreg
0.301321253840027,0.30735,750,10,0.5,0.30308195,logreg
0.283984241665719,0.30115,750,10,0.5,0.30308195,logreg
0.321360507452497,0.29975,750,10,0.5,0.30308195,logreg
0.317406701558767,0.3015,750,10,0.5,0.30308195,logreg
0.302636818750711,0.29865,750,10,0.5,0.30308195,logreg
0.28271845488679,0.3032,750,10,0.5,0.30308195,logreg
0.321296506997383,0.3069,750,10,0.5,0.30308195,logreg
0.290704289452725,0.30575,750,10,0.5,0.30308195,logreg
0.308034190465354,0.30415,750,10,0.5,0.30308195,logreg
0.312059107975879,0.29845,750,10,0.5,0.30308195,logreg
0.309378200022756,0.308,750,10,0.5,0.30308195,logreg
0.310583962479982,0.30485,750,10,0.5,0.30308195,logreg
0.293292752304016,0.304,750,10,0.5,0.30308195,logreg
0.318608487882581,0.303,750,10,0.5,0.30308195,logreg
0.296013498055365,0.3005,750,10,0.5,0.30308195,logreg
0.301371031971783,0.30675,750,10,0.5,0.30308195,logreg
0.305317726703834,0.2963,750,10,0.5,0.30308195,logreg
0.310583962479982,0.30785,750,10,0.5,0.30308195,logreg
0.343959779269541,0.30385,750,10,0.5,0.30308195,logreg
0.283984241665719,0.30445,750,10,0.5,0.30308195,logreg
0.286679371942201,0.3028,750,10,0.5,0.30308195,logreg
0.313324894754807,0.299,750,10,0.5,0.30308195,logreg
0.299984355444305,0.2998,750,10,0.5,0.30308195,logreg
0.340082361015786,0.29975,750,10,0.5,0.30308195,logreg
0.303980828308112,0.30355,750,10,0.5,0.30308195,logreg
0.302643929912391,0.2982,750,10,0.5,0.30308195,logreg
0.353346512686312,0.31085,750,10,0.5,0.30308195,logreg
0.289360279895324,0.30055,750,10,0.5,0.30308195,logreg
0.326684397163121,0.30215,750,10,0.5,0.30308195,logreg
0.281338889520992,0.30535,750,10,0.5,0.30308195,logreg
0.285318005033173,0.3017,750,10,0.5,0.30308195,logreg
0.257306680393503,0.31055,750,10,0.5,0.30308195,logreg
0.324012970758903,0.3001,750,10,0.5,0.30308195,logreg
0.286636704972124,0.30505,750,10,0.5,0.30308195,logreg
0.318672488337695,0.30075,750,10,0.5,0.30308195,logreg
0.325297414779227,0.2998,750,10,0.5,0.30308195,logreg
0.381410256410256,0.4908,50,100,0.5,0.4590462,logreg
0.336309523809524,0.4112,50,100,0.5,0.4590462,logreg
0.400641025641026,0.45865,50,100,0.5,0.4590462,logreg
0.394230769230769,0.5366,50,100,0.5,0.4590462,logreg
0.399038461538462,0.35895,50,100,0.5,0.4590462,logreg
0.418269230769231,0.40155,50,100,0.5,0.4590462,logreg
0.379807692307692,0.35885,50,100,0.5,0.4590462,logreg
0.520833333333333,0.49935,50,100,0.5,0.4590462,logreg
0.407738095238095,0.53905,50,100,0.5,0.4590462,logreg
0.416666666666667,0.47195,50,100,0.5,0.4590462,logreg
0.383928571428571,0.39435,50,100,0.5,0.4590462,logreg
0.459935897435897,0.4129,50,100,0.5,0.4590462,logreg
0.442307692307692,0.4799,50,100,0.5,0.4590462,logreg
0.501602564102564,0.48915,50,100,0.5,0.4590462,logreg
0.505952380952381,0.48545,50,100,0.5,0.4590462,logreg
0.511904761904762,0.50755,50,100,0.5,0.4590462,logreg
0.358974358974359,0.39055,50,100,0.5,0.4590462,logreg
0.419871794871795,0.52965,50,100,0.5,0.4590462,logreg
0.423076923076923,0.51125,50,100,0.5,0.4590462,logreg
0.37202380952381,0.49885,50,100,0.5,0.4590462,logreg
0.362179487179487,0.44745,50,100,0.5,0.4590462,logreg
0.303571428571429,0.36435,50,100,0.5,0.4590462,logreg
0.540064102564103,0.4287,50,100,0.5,0.4590462,logreg
0.255952380952381,0.4821,50,100,0.5,0.4590462,logreg
0.599358974358974,0.54615,50,100,0.5,0.4590462,logreg
0.556089743589744,0.36575,50,100,0.5,0.4590462,logreg
0.538461538461538,0.41065,50,100,0.5,0.4590462,logreg
0.360576923076923,0.4622,50,100,0.5,0.4590462,logreg
0.33974358974359,0.38865,50,100,0.5,0.4590462,logreg
0.464285714285714,0.43485,50,100,0.5,0.4590462,logreg
0.38301282051282,0.4237,50,100,0.5,0.4590462,logreg
0.403846153846154,0.4805,50,100,0.5,0.4590462,logreg
0.495192307692308,0.4189,50,100,0.5,0.4590462,logreg
0.375,0.4378,50,100,0.5,0.4590462,logreg
0.49702380952381,0.4711,50,100,0.5,0.4590462,logreg
0.443910256410256,0.477,50,100,0.5,0.4590462,logreg
0.520833333333333,0.53515,50,100,0.5,0.4590462,logreg
0.474358974358974,0.4874,50,100,0.5,0.4590462,logreg
0.446428571428571,0.47925,50,100,0.5,0.4590462,logreg
0.560897435897436,0.4629,50,100,0.5,0.4590462,logreg
0.334935897435897,0.45435,50,100,0.5,0.4590462,logreg
0.443452380952381,0.5305,50,100,0.5,0.4590462,logreg
0.4375,0.37595,50,100,0.5,0.4590462,logreg
0.378205128205128,0.55165,50,100,0.5,0.4590462,logreg
0.495192307692308,0.50975,50,100,0.5,0.4590462,logreg
0.400641025641026,0.3839,50,100,0.5,0.4590462,logreg
0.471153846153846,0.46675,50,100,0.5,0.4590462,logreg
0.522435897435897,0.499,50,100,0.5,0.4590462,logreg
0.517628205128205,0.4458,50,100,0.5,0.4590462,logreg
0.538461538461538,0.45,50,100,0.5,0.4590462,logreg
0.4375,0.49895,50,100,0.5,0.4590462,logreg
0.663690476190476,0.5008,50,100,0.5,0.4590462,logreg
0.261904761904762,0.3855,50,100,0.5,0.4590462,logreg
0.379807692307692,0.5362,50,100,0.5,0.4590462,logreg
0.498397435897436,0.47305,50,100,0.5,0.4590462,logreg
0.415064102564103,0.47645,50,100,0.5,0.4590462,logreg
0.477564102564103,0.42775,50,100,0.5,0.4590462,logreg
0.458333333333333,0.44345,50,100,0.5,0.4590462,logreg
0.362179487179487,0.4867,50,100,0.5,0.4590462,logreg
0.423076923076923,0.4519,50,100,0.5,0.4590462,logreg
0.520833333333333,0.43545,50,100,0.5,0.4590462,logreg
0.514880952380952,0.3785,50,100,0.5,0.4590462,logreg
0.439102564102564,0.46475,50,100,0.5,0.4590462,logreg
0.459935897435897,0.35615,50,100,0.5,0.4590462,logreg
0.59775641025641,0.37455,50,100,0.5,0.4590462,logreg
0.403846153846154,0.4736,50,100,0.5,0.4590462,logreg
0.681547619047619,0.52195,50,100,0.5,0.4590462,logreg
0.44551282051282,0.4676,50,100,0.5,0.4590462,logreg
0.5,0.4437,50,100,0.5,0.4590462,logreg
0.458333333333333,0.4409,50,100,0.5,0.4590462,logreg
0.5,0.4923,50,100,0.5,0.4590462,logreg
0.380952380952381,0.40655,50,100,0.5,0.4590462,logreg
0.520833333333333,0.49305,50,100,0.5,0.4590462,logreg
0.541666666666667,0.47475,50,100,0.5,0.4590462,logreg
0.341346153846154,0.44325,50,100,0.5,0.4590462,logreg
0.443452380952381,0.43825,50,100,0.5,0.4590462,logreg
0.282738095238095,0.43055,50,100,0.5,0.4590462,logreg
0.459935897435897,0.39905,50,100,0.5,0.4590462,logreg
0.634615384615385,0.45125,50,100,0.5,0.4590462,logreg
0.482371794871795,0.4034,50,100,0.5,0.4590462,logreg
0.480769230769231,0.4533,50,100,0.5,0.4590462,logreg
0.383928571428571,0.52835,50,100,0.5,0.4590462,logreg
0.576923076923077,0.5235,50,100,0.5,0.4590462,logreg
0.297619047619048,0.45245,50,100,0.5,0.4590462,logreg
0.580357142857143,0.57535,50,100,0.5,0.4590462,logreg
0.419871794871795,0.39785,50,100,0.5,0.4590462,logreg
0.32051282051282,0.5079,50,100,0.5,0.4590462,logreg
0.5,0.4637,50,100,0.5,0.4590462,logreg
0.423076923076923,0.44445,50,100,0.5,0.4590462,logreg
0.443910256410256,0.54925,50,100,0.5,0.4590462,logreg
0.485119047619048,0.5627,50,100,0.5,0.4590462,logreg
0.475961538461538,0.532,50,100,0.5,0.4590462,logreg
0.477564102564103,0.4147,50,100,0.5,0.4590462,logreg
0.442307692307692,0.4366,50,100,0.5,0.4590462,logreg
0.443452380952381,0.39595,50,100,0.5,0.4590462,logreg
0.40224358974359,0.5239,50,100,0.5,0.4590462,logreg
0.399038461538462,0.5002,50,100,0.5,0.4590462,logreg
0.524038461538462,0.40955,50,100,0.5,0.4590462,logreg
0.517628205128205,0.44815,50,100,0.5,0.4590462,logreg
0.397435897435897,0.4152,50,100,0.5,0.4590462,logreg
0.580357142857143,0.43335,50,100,0.5,0.4590462,logreg
0.421474358974359,0.476,50,100,0.5,0.4590462,logreg
0.538690476190476,0.46495,50,100,0.5,0.4590462,logreg
0.428571428571429,0.4076,50,100,0.5,0.4590462,logreg
0.301282051282051,0.48795,50,100,0.5,0.4590462,logreg
0.405448717948718,0.41375,50,100,0.5,0.4590462,logreg
0.425595238095238,0.4939,50,100,0.5,0.4590462,logreg
0.501602564102564,0.4461,50,100,0.5,0.4590462,logreg
0.40224358974359,0.4361,50,100,0.5,0.4590462,logreg
0.25801282051282,0.4284,50,100,0.5,0.4590462,logreg
0.301282051282051,0.4691,50,100,0.5,0.4590462,logreg
0.59775641025641,0.3883,50,100,0.5,0.4590462,logreg
0.33974358974359,0.47735,50,100,0.5,0.4590462,logreg
0.397435897435897,0.3997,50,100,0.5,0.4590462,logreg
0.498397435897436,0.45195,50,100,0.5,0.4590462,logreg
0.400641025641026,0.4194,50,100,0.5,0.4590462,logreg
0.314102564102564,0.49055,50,100,0.5,0.4590462,logreg
0.559294871794872,0.366,50,100,0.5,0.4590462,logreg
0.480769230769231,0.40885,50,100,0.5,0.4590462,logreg
0.519230769230769,0.4794,50,100,0.5,0.4590462,logreg
0.583333333333333,0.4903,50,100,0.5,0.4590462,logreg
0.32051282051282,0.41435,50,100,0.5,0.4590462,logreg
0.403846153846154,0.52305,50,100,0.5,0.4590462,logreg
0.560897435897436,0.51355,50,100,0.5,0.4590462,logreg
